Version	2	Start	1459535196.169
Time	Valor
479.984	-234
480.074	-250
480.100	-290
480.131	-296
480.191	-242
480.257	-243
480.286	-215
480.341	-320
480.453	-248
480.492	-279
480.642	-288
480.790	-234
480.819	-276
480.981	-280
481.002	-281
481.060	-316
481.148	-267
481.148	-262
481.214	-241
481.285	-259
481.364	-261
481.409	-259
481.611	-266
481.723	-359
481.737	-428
481.752	-431
481.842	-406
481.923	-393
481.974	-385
482.019	-394
482.117	-346
482.192	-379
482.229	-376
482.288	-338
482.347	-359
482.407	-392
482.499	-363
482.529	-365
482.569	-402
482.707	-468
482.773	-444
482.857	-450
482.951	-490
483.008	-492
483.098	-395
483.252	-350
483.283	-287
483.371	-204
483.479	-147
483.547	7
483.585	48
483.640	83
483.698	-20
483.796	-59
483.958	19
483.999	-27
484.091	-7
484.207	13
484.274	-17
484.328	20
484.336	22
484.418	80
484.453	61
484.510	226
484.585	227
484.657	90
484.692	75
484.781	2
484.826	-55
484.903	-223
484.970	-289
485.051	-293
485.157	-454
485.201	-495
485.230	-574
485.319	-575
485.410	-572
485.451	-567
485.531	-528
485.621	-521
485.707	-539
485.768	-529
485.840	-568
485.961	-552
486.019	-499
486.040	-453
486.101	-453
486.189	-482
486.228	-464
486.232	-460
486.255	-428
486.338	-362
486.401	-352
486.441	-385
486.519	-455
486.580	-467
486.637	-440
486.645	-436
486.705	-438
486.727	-432
486.761	-381
486.791	-336
486.942	-259
487.068	-281
487.120	-308
487.178	-318
487.269	-271
487.327	-252
487.388	-257
487.452	-247
487.458	-245
487.481	-220
487.571	-184
487.632	-172
487.719	-108
487.898	-148
487.992	-127
488.187	-91
488.234	-138
488.263	-146
488.332	-207
488.380	-208
488.476	-200
488.506	-247
488.559	-255
488.632	-276
488.678	-222
488.739	-200
488.801	-142
488.861	-121
488.980	-93
489.097	-88
489.221	-206
489.281	-300
489.310	-330
489.458	-448
489.490	-446
489.531	-451
489.579	-410
489.661	-395
489.703	-405
489.760	-412
489.802	-431
489.850	-486
489.901	-484
489.913	-446
489.956	-441
489.986	-371
490.024	-196
490.061	-143
490.153	-163
490.208	-184
490.273	-174
490.327	-172
490.335	-176
490.407	-183
490.450	-196
490.515	-198
490.516	-198
490.569	-170
490.628	-150
490.632	-149
490.688	-161
490.754	-196
490.807	-201
490.928	-185
490.960	-162
490.995	-163
491.021	-128
491.107	-109
491.169	-134
491.203	-147
491.321	-184
491.349	-176
491.382	-183
491.418	-185
491.469	-206
491.557	-185
491.587	-180
491.594	-180
491.629	-175
491.679	-201
491.738	-173
491.770	-152
491.809	-146
491.827	-95
491.920	-55
491.978	-46
492.009	-13
492.041	6
492.070	9
492.161	-6
492.280	-31
492.282	-38
492.457	-216
492.610	-264
492.664	-272
492.699	-275
492.701	-257
492.729	-248
492.798	-236
492.910	-241
492.970	-282
493.030	-266
493.104	-240
493.109	-243
493.153	-211
493.237	-184
493.272	-171
493.398	-187
493.539	-184
493.602	-163
493.808	-176
493.873	-213
493.957	-238
494.019	-251
494.051	-243
494.111	-271
494.257	-292
494.293	-305
494.409	-314
494.501	-262
494.566	-274
494.651	-296
494.709	-301
494.761	-269
494.832	-202
494.929	-220
494.985	-189
495.114	-243
495.154	-284
495.170	-304
495.220	-331
495.285	-328
495.375	-350
495.431	-412
495.463	-412
495.491	-411
495.575	-435
495.605	-443
495.973	-404
496.004	-393
496.013	-408
496.041	-402
496.155	-280
496.169	-259
496.192	-262
496.313	-307
496.333	-303
496.347	-292
496.382	-304
496.452	-344
496.483	-352
496.540	-313
496.611	-289
496.667	-250
496.692	-225
496.809	-219
496.847	-234
496.874	-222
496.970	-229
497.066	-255
497.173	-154
497.231	-201
497.351	-187
497.378	-193
497.414	-193
497.473	-169
497.547	-197
497.602	-169
497.681	-213
497.814	-159
497.893	-135
498.128	-187
498.140	-221
498.193	-266
498.229	-199
498.370	-113
498.431	-176
498.490	-130
498.584	-108
498.680	-121
498.775	-171
498.813	-179
498.868	-154
498.974	-130
499.058	-213
499.152	-149
499.217	-98
499.315	-142
499.360	-175
499.366	-181
499.390	-208
499.466	-186
499.516	-224
499.598	-193
499.633	-210
499.687	-223
499.718	-230
499.750	-246
499.852	-256
499.900	-293
500.020	-367
500.049	-391
500.052	-388
500.111	-381
500.173	-338
500.180	-357
500.261	-410
500.382	-329
500.412	-332
500.529	-361
500.596	-337
500.657	-326
500.682	-345
500.744	-383
500.800	-406
500.911	-426
500.937	-398
500.991	-344
501.037	-350
501.070	-348
501.101	-376
501.104	-363
501.161	-339
501.191	-288
501.278	-271
501.341	-267
501.491	-334
501.524	-345
501.607	-334
501.654	-332
501.700	-357
501.851	-376
501.880	-347
501.972	-298
502.058	-274
502.120	-282
502.207	-343
502.298	-302
502.389	-223
502.450	-205
502.477	-206
502.552	-209
502.627	-138
502.689	-147
502.765	-214
502.853	-276
502.856	-269
502.930	-214
502.935	-208
502.971	-173
503.171	-207
503.198	-199
503.266	-187
503.289	-195
503.320	-251
503.353	-253
503.410	-266
503.471	-277
503.558	-329
503.593	-389
503.682	-341
503.797	-351
503.890	-365
503.922	-362
504.041	-230
504.158	-297
504.248	-334
504.372	-280
504.489	-180
504.520	-184
504.701	-162
504.728	-150
504.769	-115
504.821	-41
504.882	2
504.918	14
504.919	21
504.997	10
505.094	19
505.105	10
505.124	11
505.254	-22
505.395	-1
505.403	18
505.424	32
505.427	31
505.512	-42
505.583	-11
505.668	-8
505.728	-75
505.810	-32
505.874	-30
505.930	-34
506.003	-117
506.070	-91
506.139	-38
506.201	-35
506.335	-40
506.353	8
506.409	-23
506.440	-38
506.530	-137
506.589	-152
506.653	-222
506.742	-291
506.858	-271
506.890	-271
506.919	-273
507.010	-267
507.102	-264
507.155	-276
507.209	-257
507.259	-278
507.359	-337
507.398	-344
507.458	-325
507.611	-375
507.698	-354
507.759	-346
507.821	-383
507.851	-466
507.915	-472
507.932	-453
507.999	-423
508.089	-374
508.207	-428
508.272	-448
508.358	-412
508.453	-334
508.510	-334
508.569	-323
508.628	-287
508.748	-260
508.842	-210
508.857	-242
509.260	-184
509.290	-160
509.355	-145
509.500	-200
509.531	-226
509.591	-202
509.652	-182
509.709	-165
509.770	-123
509.852	-103
509.931	-61
509.933	-60
510.043	-49
510.101	-47
510.160	-82
510.187	-83
510.222	-92
510.252	-92
510.290	-84
510.401	-88
510.431	-86
510.466	-69
510.520	-27
510.582	34
510.669	92
510.731	43
510.880	21
511.028	-65
511.130	-69
511.150	-45
511.208	-25
511.270	9
511.419	-24
511.482	-81
511.572	-84
511.632	-48
511.690	-11
511.749	54
511.779	98
511.811	103
511.881	133
511.912	146
511.994	-9
512.139	-281
512.259	-298
512.304	-287
512.327	-229
512.559	-34
512.708	-44
512.800	-114
512.893	-140
513.041	-209
513.180	-200
513.415	-193
513.535	-225
513.594	-206
513.784	-85
513.824	10
513.832	33
513.844	23
513.859	-55
513.882	-96
513.976	-178
513.980	-294
514.061	-410
514.108	-403
514.126	-403
514.232	-352
514.242	-323
514.271	-295
514.302	-267
514.416	-188
514.431	-145
514.540	-89
514.619	-48
514.641	-49
514.694	-59
514.754	-67
514.810	-64
514.844	-49
514.905	-4
514.936	58
514.993	109
515.081	133
515.115	142
515.179	60
515.274	-96
515.320	-262
515.438	-279
515.528	-281
515.537	-280
515.598	-294
515.681	-233
515.773	-190
515.806	-201
515.860	-266
515.929	-299
515.930	-305
515.981	-341
516.009	-359
516.078	-353
516.097	-352
516.111	-365
516.157	-341
516.246	-323
516.280	-234
516.338	-106
516.412	-36
516.517	-94
516.699	-182
516.708	-224
516.747	-286
516.763	-290
516.840	-288
516.843	-287
516.900	-261
516.941	-191
517.002	-124
517.088	10
517.174	40
517.210	34
517.297	-42
517.334	-76
517.484	-104
517.543	-124
517.587	-97
517.631	-83
517.663	-80
517.869	-35
518.017	-134
518.051	-139
518.178	-161
518.229	-116
518.298	-83
518.378	-111
518.470	-146
518.496	-151
518.560	-136
518.594	-100
518.616	-86
518.658	-36
518.740	-8
518.787	0
518.833	25
518.859	27
518.905	33
518.966	35
518.994	37
519.012	28
519.051	28
519.106	57
519.132	98
519.174	143
519.223	189
519.251	226
519.337	289
519.495	138
519.520	129
519.640	133
519.697	137
519.759	66
519.789	31
519.856	25
519.997	-30
520.026	-37
520.029	-42
520.056	-52
520.147	-45
520.179	-45
520.206	-33
520.270	-6
520.444	-14
520.479	-39
520.597	-132
520.693	-153
520.778	-93
520.913	-47
520.988	-80
521.020	-70
521.087	-11
521.110	-68
521.170	-93
521.227	-145
521.316	-131
521.348	-108
521.488	-60
521.489	-45
521.530	-19
521.651	-26
521.798	-69
521.827	-74
521.862	-57
521.932	-35
521.976	4
521.985	8
522.011	37
522.068	43
522.159	124
522.192	148
522.249	159
522.432	155
522.467	150
522.488	145
522.546	112
522.609	150
522.668	116
522.758	137
522.768	133
522.865	68
522.938	-22
523.062	-71
523.100	-97
523.269	-143
523.331	-139
523.477	-219
523.541	-219
523.600	-207
523.718	-132
523.813	-115
523.873	-64
523.901	-4
523.963	28
524.048	57
524.065	57
524.089	39
524.191	35
524.201	43
524.210	66
524.235	98
524.291	154
524.320	170
524.348	185
524.408	200
524.497	253
524.649	205
524.827	218
524.867	241
524.991	259
525.004	301
525.081	353
525.086	326
525.173	264
525.174	258
525.253	152
525.392	97
525.401	68
525.518	-106
525.577	-149
525.667	-207
525.727	-190
525.791	-199
525.852	-236
525.923	-301
525.972	-373
526.057	-423
526.120	-441
526.176	-434
526.465	-441
526.608	-466
526.629	-478
526.660	-480
526.744	-473
526.809	-498
526.962	-524
527.019	-503
527.076	-460
527.154	-446
527.197	-489
527.288	-516
527.348	-467
527.408	-473
527.471	-493
527.529	-498
527.586	-495
527.648	-552
527.710	-582
527.796	-629
527.926	-598
528.065	-608
528.100	-561
528.158	-552
528.246	-545
528.427	-429
528.456	-421
528.501	-429
528.554	-408
528.610	-390
528.700	-271
528.790	-193
528.820	-137
528.870	-107
528.937	-124
528.999	-151
529.004	-156
529.058	-147
529.122	-193
529.148	-218
529.208	-196
529.270	-178
529.360	-168
529.450	-212
529.676	-251
529.679	-253
529.694	-271
529.751	-276
529.810	-301
529.862	-311
529.863	-314
529.930	-314
530.050	-261
530.107	-209
530.198	-149
530.232	-129
530.257	-139
530.356	-167
530.565	-193
530.659	-169
530.678	-166
530.740	-168
530.800	-161
530.860	-123
530.892	-113
530.977	-127
530.980	-127
531.041	-104
531.126	-123
531.186	-154
531.312	-172
531.398	-190
531.432	-175
531.517	-157
531.577	-139
531.644	-134
531.666	-131
531.673	-131
531.728	-123
531.821	-173
531.878	-209
531.959	-207
531.997	-216
532.122	-256
532.244	-237
532.389	-157
532.417	-136
532.477	-126
532.568	-109
532.785	-164
532.837	-165
533.035	-166
533.045	-170
533.056	-184
533.131	-191
533.203	-195
533.211	-194
533.216	-193
533.237	-186
533.264	-191
533.322	-184
533.450	-175
533.571	-168
533.603	-163
533.715	-159
533.757	-157
533.837	-132
534.024	-98
534.047	-97
534.064	-96
534.128	-112
534.195	-123
534.196	-123
534.262	-131
534.262	-133
534.324	-136
534.338	-159
534.378	-165
534.385	-168
534.416	-171
534.468	-172
534.587	-160
534.669	-147
534.702	-145
534.759	-146
534.817	-145
534.891	-145
534.968	-124
535.029	-102
535.062	-86
535.147	3
535.215	72
535.267	95
535.374	180
535.419	182
535.450	181
535.748	191
535.840	138
535.873	128
535.940	116
536.024	118
536.084	109
536.139	62
536.200	54
536.271	54
536.324	39
536.390	6
536.439	-7
536.528	-3
536.592	23
536.658	67
536.679	129
536.793	144
536.807	163
536.948	132
536.978	110
537.007	101
537.087	70
537.135	29
537.228	-19
537.281	27
537.364	21
537.404	19
537.464	26
537.490	83
537.581	133
537.697	43
537.731	21
537.817	-26
537.933	-46
537.956	-56
538.003	-66
538.074	-52
538.317	46
538.451	-13
538.524	-25
538.572	-24
538.598	-36
538.635	-37
538.726	-61
538.778	-85
538.819	-99
538.898	-135
538.932	-144
539.012	-131
539.097	-117
539.227	-77
539.317	-47
539.409	-48
539.503	-48
539.586	-3
539.680	50
539.797	-21
539.827	-33
539.868	-40
540.074	-11
540.257	-19
540.258	-8
540.337	21
540.372	-8
540.428	-32
540.489	-67
540.578	-97
540.654	-118
540.729	-75
540.818	-80
540.913	-100
540.973	-77
541.160	-67
541.180	-70
541.182	-70
541.360	-34
541.447	-87
541.509	-86
541.567	-66
541.659	-45
541.663	-45
541.721	-51
541.849	-166
541.901	-189
541.951	-269
541.989	-334
542.085	-384
542.151	-394
542.257	-304
542.377	-73
542.463	-26
542.475	-86
542.501	-116
542.561	-166
542.619	-194
542.756	-252
542.831	-262
542.888	-244
542.924	-219
542.983	-213
543.045	-229
543.069	-238
543.161	-151
543.219	-83
543.223	-23
543.277	-37
543.368	-20
543.551	-134
543.580	-208
543.672	-240
543.730	-236
543.787	-206
543.793	-193
543.835	-185
543.907	-99
544.068	19
544.179	-12
544.273	-72
544.328	-35
544.361	-43
544.448	-142
544.483	-170
544.552	-179
544.572	-165
544.631	-156
544.723	-215
544.811	-253
544.901	-231
545.107	-248
545.167	-242
545.257	-211
545.356	-196
545.410	-195
545.418	-176
545.606	-148
545.623	-144
545.681	-145
545.801	-152
545.924	-185
545.952	-243
546.010	-258
546.045	-281
546.131	-265
546.158	-244
546.164	-246
546.222	-253
546.277	-238
546.308	-242
546.342	-246
546.487	-196
546.522	-180
546.581	-180
546.758	-146
546.763	-154
546.853	-190
547.028	-243
547.089	-246
547.167	-240
547.274	-242
547.307	-227
547.392	-202
547.598	-169
547.717	-212
547.767	-185
547.779	-166
547.814	-169
547.884	-176
547.928	-226
548.026	-232
548.030	-223
548.079	-211
548.197	-244
548.289	-247
548.378	-213
548.440	-220
548.527	-263
548.687	-289
548.772	-263
548.831	-287
548.895	-267
548.950	-235
549.007	-257
549.042	-264
549.070	-262
549.099	-249
549.162	-249
549.190	-225
549.221	-225
549.308	-257
549.368	-257
549.430	-243
549.490	-236
549.579	-213
549.657	-230
549.699	-230
549.731	-196
549.879	-208
549.912	-185
549.938	-175
549.974	-133
549.976	-132
550.002	-142
550.031	-179
550.058	-215
550.419	-245
550.450	-257
550.486	-226
550.508	-231
550.718	-257
550.778	-196
550.854	-181
550.914	-201
550.990	-208
551.055	-212
551.056	-217
551.077	-198
551.107	-173
551.200	-106
551.271	-110
551.317	-112
551.350	-114
551.386	-62
551.445	-82
551.527	-146
551.621	-204
551.677	-209
551.678	-205
551.709	-188
551.772	-175
551.881	-161
551.950	-109
551.982	-97
552.098	-104
552.127	-94
552.218	-70
552.279	-74
552.346	-111
552.397	-114
552.547	-231
552.579	-246
552.669	-268
552.790	-210
552.914	-197
552.997	-228
553.031	-246
553.035	-248
553.155	-282
553.211	-306
553.268	-305
553.359	-275
553.363	-276
553.452	-255
553.657	-240
553.720	-228
553.859	-144
553.933	-198
554.017	-214
554.051	-211
554.140	-205
554.198	-209
554.259	-179
554.291	-171
554.361	-187
554.442	-242
554.497	-225
554.587	-178
554.651	-190
554.770	-201
554.829	-188
554.932	-166
554.978	-152
555.104	-130
555.218	-214
555.254	-234
555.367	-256
555.433	-238
555.460	-238
555.520	-198
555.608	-180
555.653	-188
555.655	-193
555.701	-218
555.757	-223
555.821	-222
555.885	-221
555.941	-207
556.089	-201
556.150	-184
556.184	-174
556.243	-176
556.274	-171
556.328	-165
556.478	-133
556.552	-118
556.600	-136
556.672	-160
556.728	-243
556.807	-262
556.879	-280
556.930	-268
556.958	-242
557.053	-235
557.169	-194
557.324	-246
557.379	-318
557.440	-331
557.471	-334
557.575	-316
557.649	-331
557.710	-340
557.745	-331
557.828	-280
557.917	-263
557.979	-241
558.011	-252
558.097	-245
558.130	-234
558.211	-211
558.219	-215
558.222	-217
558.315	-209
558.397	-176
558.471	-165
558.588	-121
558.650	-116
558.698	-100
558.878	-124
558.968	-90
559.091	-161
559.124	-169
559.207	-108
559.268	-105
559.329	-106
559.390	-140
559.447	-163
559.544	-159
559.630	-158
559.717	-157
559.718	-157
559.908	-107
559.911	-109
559.964	-112
560.021	-85
560.079	-70
560.183	-14
560.229	-7
560.287	-27
560.322	-62
560.409	-130
560.469	-135
560.528	-148
560.589	-159
560.649	-163
560.770	-106
560.800	-88
560.857	-93
560.950	-131
560.977	-139
561.009	-142
561.047	-139
561.097	-75
561.158	-67
561.218	-92
561.251	-117
561.351	-126
561.352	-133
561.416	-114
561.440	-105
561.491	68
561.582	207
561.669	188
561.730	134
561.792	70
561.847	-17
561.921	-46
561.970	-91
562.033	-102
562.091	-55
562.212	-33
562.270	-37
562.299	-49
562.330	-90
562.448	-121
562.508	-65
562.597	-155
562.657	-257
562.777	-288
562.838	-251
562.908	-290
562.999	-309
563.002	-325
563.111	-305
563.145	-307
563.150	-305
563.178	-315
563.227	-323
563.234	-331
563.260	-326
563.299	-304
563.377	-319
563.444	-342
563.497	-352
563.532	-337
563.651	-314
563.708	-305
563.889	-256
563.948	-263
563.983	-284
564.043	-293
564.177	-279
564.218	-260
564.222	-237
564.243	-200
564.244	-208
564.388	-179
564.458	-100
564.700	-34
564.794	7
564.822	-33
564.959	-68
565.054	-126
565.062	-129
565.076	-114
565.085	-102
565.127	-116
565.247	-118
565.272	-112
565.284	-111
565.321	-144
565.369	-168
565.384	-184
565.430	-213
565.460	-221
565.477	-208
565.510	-235
565.654	-240
565.674	-263
565.945	-246
565.955	-227
566.000	-202
566.024	-229
566.033	-235
566.099	-231
566.124	-224
566.143	-212
566.248	-245
566.271	-251
566.367	-241
566.411	-206
566.500	-250
566.590	-309
566.652	-322
566.708	-333
566.861	-290
566.867	-277
567.033	-195
567.043	-195
567.147	-317
567.172	-342
567.230	-351
567.286	-326
567.326	-334
567.391	-310
567.414	-328
567.459	-334
567.491	-358
567.566	-358
567.616	-368
567.677	-388
567.751	-441
567.793	-436
567.851	-425
567.922	-303
568.035	-244
568.040	-203
568.061	-228
568.121	-223
568.154	-231
568.238	-165
568.298	-135
568.387	-182
568.448	-242
568.511	-260
568.571	-283
568.627	-314
568.661	-341
568.719	-350
568.824	-307
569.051	-316
569.083	-312
569.176	-322
569.267	-355
569.287	-356
569.348	-318
569.410	-272
569.499	-274
569.595	-321
569.621	-336
569.658	-336
569.678	-350
569.738	-337
569.771	-320
569.821	-289
569.858	-282
569.928	-300
569.930	-303
569.955	-299
570.009	-278
570.075	-241
570.164	-232
570.218	-243
570.289	-218
570.350	-188
570.428	-189
570.472	-195
570.520	-195
570.581	-190
570.647	-188
570.673	-174
570.822	-167
570.919	-176
570.968	-143
570.999	-114
571.094	-115
571.148	-115
571.249	-84
571.301	-14
571.420	-78
571.453	-95
571.480	-87
571.548	-40
571.572	-63
571.657	-101
571.661	-106
571.717	-128
571.747	-113
571.809	-38
571.870	-22
571.966	-72
572.051	-112
572.110	-95
572.198	-84
572.257	-90
572.381	-71
572.413	-77
572.440	-100
572.512	-141
572.622	-219
572.677	-173
572.739	-121
572.802	-175
572.881	-228
572.925	-240
572.979	-222
573.059	-152
573.074	-152
573.103	-165
573.158	-245
573.197	-269
573.249	-234
573.252	-235
573.310	-228
573.431	-303
573.492	-343
573.522	-336
573.644	-235
573.700	-185
573.790	-147
573.848	-226
573.909	-248
573.969	-243
574.113	-291
574.169	-294
574.247	-388
574.269	-423
574.303	-404
574.367	-397
574.368	-396
574.391	-410
574.428	-382
574.538	-348
574.608	-312
574.662	-376
574.673	-422
574.779	-446
574.898	-399
574.932	-386
574.987	-374
575.025	-351
575.052	-372
575.172	-406
575.379	-414
575.381	-415
575.458	-387
575.501	-335
575.589	-274
575.648	-314
575.710	-314
575.827	-276
575.863	-272
575.986	-235
576.018	-250
576.071	-249
576.260	-165
576.340	-256
576.371	-299
576.422	-329
576.493	-341
576.524	-351
576.670	-350
576.701	-367
576.790	-319
576.884	-319
577.030	-341
577.118	-315
577.165	-318
577.245	-291
577.301	-316
577.363	-331
577.391	-320
577.454	-297
577.549	-296
577.574	-282
577.689	-185
577.838	-154
577.899	-229
578.022	-328
578.051	-366
578.090	-367
578.170	-325
578.208	-323
578.234	-307
578.319	-289
578.355	-243
578.409	-191
578.450	-163
578.516	-200
578.589	-190
578.656	-168
578.768	-227
578.773	-288
578.830	-313
578.912	-272
579.005	-200
579.020	-206
579.137	-110
579.201	-85
579.224	-77
579.460	-71
579.476	-61
579.789	12
579.794	21
579.942	10
579.990	20
580.016	29
580.064	41
580.075	65
580.116	61
580.129	56
580.342	21
580.354	5
580.385	-3
580.413	-5
580.443	36
580.457	38
580.493	8
580.571	-49
580.593	-58
580.611	-65
580.646	-172
580.705	-214
580.726	-192
580.754	-178
580.818	-143
580.841	-132
580.909	-108
580.990	-90
581.026	-118
581.120	-195
581.121	-197
581.201	-182
581.335	-159
581.381	-190
581.508	-232
581.529	-214
581.563	-211
581.663	-222
581.711	-246
581.835	-258
581.891	-194
582.076	-229
582.128	-172
582.132	-145
582.244	-131
582.256	-142
582.363	-153
582.400	-133
582.428	-151
582.489	-235
582.580	-406
582.615	-460
582.644	-475
582.698	-354
582.798	-253
582.851	-255
582.885	-281
583.000	-333
583.212	-202
583.213	-198
583.265	-210
583.361	-161
583.396	-178
583.514	-248
583.600	-238
583.752	-288
583.845	-230
583.988	-175
584.018	-186
584.108	-236
584.168	-225
584.216	-177
584.261	-136
584.409	-101
584.442	-113
584.528	-49
584.588	-48
584.678	-119
584.738	-111
584.802	-63
584.889	-155
585.018	-215
585.056	-275
585.072	-282
585.103	-276
585.133	-282
585.197	-255
585.248	-218
585.398	-187
585.461	-198
585.580	-188
585.641	-94
585.728	-99
585.788	-117
585.925	-97
585.967	-22
585.998	11
586.034	34
586.209	4
586.242	19
586.331	35
586.449	-82
586.511	-182
586.748	-322
586.854	-336
586.933	-256
587.051	-171
587.160	-318
587.176	-334
587.231	-257
587.288	-239
587.341	-229
587.380	-200
587.468	-152
587.558	-181
587.618	-214
587.679	-249
587.738	-270
587.828	-290
587.888	-257
587.952	-197
587.981	-220
588.069	-245
588.129	-217
588.223	-147
588.359	-177
588.370	-209
588.496	-190
588.548	-182
588.761	-210
588.854	-113
588.891	-166
589.099	-242
589.165	-170
589.243	-133
589.312	-131
589.359	-156
589.425	-175
589.483	-158
589.514	-139
589.666	-172
589.750	-204
589.754	-193
589.784	-200
589.850	-254
589.930	-249
589.960	-249
590.020	-217
590.139	-247
590.203	-217
590.409	-294
590.531	-278
590.681	-241
590.711	-268
590.800	-271
590.908	-214
590.953	-216
591.085	-323
591.089	-347
591.189	-334
591.529	-144
591.584	-181
591.609	-231
591.653	-235
591.671	-246
591.732	-249
591.766	-226
591.820	-224
591.851	-193
591.919	-146
591.965	-113
592.001	-62
592.058	-71
592.100	-65
592.178	-85
592.249	-73
592.360	-53
592.538	0
592.633	-14
592.690	-52
592.769	-135
592.787	-196
592.898	-202
592.959	-176
592.992	-147
593.052	-146
593.115	-164
593.119	-166
593.236	-115
593.258	-109
593.290	-102
593.350	-88
593.409	-101
593.411	-99
593.471	-70
593.472	-71
593.648	-120
593.679	-101
593.769	-122
593.860	-141
593.995	-163
594.038	-186
594.085	-188
594.387	-207
594.515	-171
594.523	-166
594.709	-124
594.718	-100
594.741	-89
594.756	-92
594.814	-93
594.852	-89
594.993	-25
595.015	-23
595.055	-14
595.186	-42
595.193	-24
595.242	30
595.490	-38
595.512	9
595.523	24
595.581	83
595.584	95
595.634	69
595.693	15
595.726	6
595.782	-30
595.843	-70
596.094	-61
596.112	-98
596.121	-70
596.162	-41
596.213	-112
596.263	-172
596.440	-54
596.563	-104
596.675	-229
596.687	-246
596.717	-251
596.743	-223
596.986	-253
597.008	-268
597.045	-303
597.115	-359
597.189	-470
597.286	-463
597.335	-451
597.402	-441
597.557	-511
597.581	-488
597.822	-434
597.947	-426
597.977	-418
598.060	-413
598.120	-401
598.181	-393
598.211	-348
598.269	-393
598.331	-369
598.478	-437
598.512	-437
598.569	-414
598.760	-408
598.783	-406
598.869	-366
598.913	-328
598.961	-330
599.112	-369
599.150	-348
599.168	-337
599.232	-340
599.321	-364
599.348	-373
599.381	-379
599.438	-350
599.528	-242
599.572	-203
599.621	-192
599.653	-174
599.769	-69
599.830	-44
599.939	-72
599.944	-79
599.956	-90
600.008	-64
600.015	-60
600.071	-33
600.130	-62
600.249	-140
600.279	-149
600.375	-156
600.432	-166
600.497	-144
600.525	-169
600.671	-247
600.768	-318
600.890	-225
600.912	-200
601.032	-98
601.092	-87
601.178	-166
601.242	-220
601.292	-253
601.358	-262
601.393	-250
601.479	-195
601.539	-209
601.601	-236
601.658	-293
601.870	-418
601.922	-423
601.958	-483
601.989	-473
602.050	-415
602.110	-399
602.169	-418
602.174	-419
602.213	-415
602.286	-390
602.318	-367
602.383	-371
602.468	-441
602.531	-417
602.619	-373
602.653	-378
602.710	-374
602.771	-372
602.860	-360
602.896	-375
602.923	-412
602.979	-411
603.073	-378
603.128	-361
603.218	-387
603.310	-402
603.582	-382
603.608	-379
603.616	-379
603.650	-382
603.698	-402
603.760	-358
603.791	-370
603.856	-355
603.927	-402
603.998	-408
604.073	-401
604.182	-424
604.211	-432
604.275	-436
604.336	-390
604.395	-372
604.515	-494
604.612	-480
604.658	-466
604.758	-445
604.810	-442
604.873	-432
605.040	-391
605.381	-265
605.413	-276
605.472	-315
605.590	-214
605.649	-178
605.772	-228
605.856	-221
605.890	-227
605.972	-240
605.984	-281
606.012	-315
606.166	-265
606.267	-320
606.281	-328
606.340	-327
606.346	-328
606.380	-326
606.430	-300
606.490	-314
606.524	-359
606.650	-337
606.730	-309
606.791	-318
606.881	-325
606.945	-360
607.002	-365
607.060	-331
607.126	-273
607.208	-262
607.254	-265
607.331	-332
607.421	-298
607.484	-277
607.538	-257
607.540	-257
607.599	-263
607.781	-250
607.811	-246
607.930	-254
607.960	-264
608.078	-228
608.110	-232
608.200	-240
608.322	-267
608.352	-274
608.410	-234
608.462	-225
608.501	-194
608.571	-216
608.625	-220
608.747	-277
608.860	-279
608.935	-300
608.954	-325
609.061	-382
609.098	-250
609.193	-202
609.281	-249
609.356	-314
609.430	-292
609.524	-342
609.583	-389
609.671	-420
609.673	-420
609.730	-418
609.761	-422
609.853	-438
609.923	-427
609.998	-416
610.062	-426
610.120	-399
610.210	-372
610.269	-324
610.361	-330
610.427	-385
610.491	-393
610.628	-353
610.666	-349
610.688	-339
610.809	-296
610.850	-285
610.922	-271
610.937	-253
610.993	-256
611.059	-232
611.265	-103
611.292	-111
611.320	-113
611.324	-114
611.409	-106
611.469	-74
611.476	-71
611.478	-68
611.506	-65
611.530	-61
611.628	-86
611.710	-88
611.798	-71
611.832	-80
611.890	-88
611.985	-77
612.054	-80
612.110	-88
612.219	-189
612.280	-185
612.284	-183
612.369	-159
612.490	-199
612.519	-201
612.562	-218
612.613	-207
612.731	-237
612.796	-245
612.851	-223
612.916	-220
612.957	-221
613.060	-266
613.091	-261
613.149	-243
613.210	-187
613.256	-184
613.303	-204
613.360	-215
613.389	-257
613.560	-197
613.603	-165
613.690	-219
613.820	-253
613.930	-200
613.972	-274
614.048	-402
614.154	-346
614.322	-380
614.469	-336
614.501	-364
614.681	-202
614.712	-157
614.750	-168
614.801	-205
614.866	-223
615.001	-202
615.081	-188
615.199	-225
615.521	-199
615.539	-188
615.556	-189
615.816	-292
615.843	-280
615.858	-275
615.953	-288
615.986	-286
616.061	-300
616.096	-324
616.152	-319
616.328	-316
616.367	-328
616.461	-331
616.623	-341
616.634	-336
616.639	-329
616.661	-326
616.665	-311
616.782	-276
617.324	-294
617.337	-288
617.353	-305
617.395	-305
617.399	-303
617.637	-246
617.650	-224
617.711	-197
617.747	-176
617.808	-159
617.814	-196
617.821	-200
617.838	-232
617.859	-232
617.882	-249
617.926	-269
618.137	-285
618.200	-291
618.214	-351
618.229	-378
618.270	-394
618.296	-373
618.361	-356
