Version	2	Start	1459535196.169
Time	Valor
755.686	3
755.716	-10
755.743	-34
755.834	-9
755.928	0
755.987	-10
756.072	-13
756.119	-8
756.162	14
756.201	14
756.291	2
756.401	0
756.463	20
756.529	9
756.657	-40
756.762	21
756.764	21
756.825	24
756.884	5
757.031	6
757.122	-3
757.157	-6
757.247	-10
757.327	1
757.371	23
757.484	9
757.518	20
757.632	29
757.663	19
757.762	8
757.784	5
757.844	5
757.920	10
757.962	2
758.056	-5
758.175	3
758.234	3
758.291	-18
758.413	8
758.450	-7
758.477	21
758.538	13
758.609	17
758.626	6
758.750	-2
758.804	-6
758.892	6
758.947	14
758.969	12
759.165	4
759.180	-3
759.231	2
759.302	10
759.362	-2
759.405	-7
759.972	-6
759.982	13
760.014	21
760.045	34
760.125	-21
760.141	-5
760.280	17
760.333	-6
760.362	46
760.372	27
760.394	20
760.508	-26
760.526	-10
760.574	29
760.625	50
760.666	41
760.761	4
760.814	-11
760.903	0
761.029	0
761.054	-1
761.156	-26
761.175	-22
761.356	9
761.412	23
761.415	23
761.502	28
761.532	33
761.565	34
761.653	30
761.715	-3
761.788	-10
761.808	-15
761.838	-12
761.927	0
762.011	-6
762.103	-12
762.117	4
762.173	4
762.254	10
762.284	28
762.374	25
762.433	-10
762.559	-19
762.587	0
762.682	15
762.730	23
762.763	9
762.852	4
762.918	10
763.185	22
763.197	17
763.210	-2
763.385	-19
763.390	-16
763.485	13
763.532	21
763.587	24
763.606	20
763.677	-7
763.751	-4
763.786	6
763.816	6
763.853	-2
763.930	-9
764.023	-6
764.054	20
764.115	36
764.213	48
764.221	37
764.323	17
764.339	-5
764.417	-21
764.457	-58
764.476	-65
764.534	-54
764.592	-31
764.682	-9
764.754	5
764.802	-7
764.913	-28
764.925	-35
765.070	-82
765.132	-83
765.195	-93
765.221	-83
765.321	-11
765.400	6
765.462	20
765.520	13
765.554	16
765.671	-16
765.731	-31
765.760	-41
765.825	-13
765.851	17
765.914	51
765.964	45
766.031	-25
766.077	-130
766.152	-94
766.262	-84
766.373	89
766.391	121
766.480	86
766.511	15
766.600	-56
766.671	-74
766.696	-69
766.810	-80
766.915	-59
766.960	-33
767.023	-25
767.085	-29
767.155	-25
767.260	-258
767.293	-252
767.354	-212
767.411	-46
767.505	89
767.533	130
767.620	81
767.681	-45
767.752	-161
767.780	-158
767.834	-96
767.897	-29
767.954	55
767.986	73
768.050	103
768.075	42
768.132	-60
768.167	-76
768.281	-61
768.351	-24
768.401	25
768.527	90
768.534	80
768.611	-20
768.673	-39
768.793	-20
768.890	-11
768.999	-13
769.008	-1
769.062	1
769.184	41
769.214	17
769.289	-13
769.337	-33
769.364	-39
769.421	-43
769.513	-72
769.637	-45
769.651	-29
769.700	-23
769.783	8
769.858	37
769.943	10
769.991	10
769.996	-3
770.174	22
770.238	26
770.291	0
770.350	-28
770.354	-28
770.446	1
770.534	15
770.621	-92
770.682	-91
770.744	-49
770.854	55
770.923	8
771.112	-26
771.180	-8
771.209	-12
771.253	24
771.311	19
771.356	14
771.404	-14
771.463	1
771.522	10
771.581	0
771.613	32
771.646	-3
771.704	10
771.793	34
771.822	23
771.884	-11
771.954	-57
772.031	-29
772.092	-4
772.153	29
772.214	16
772.273	29
772.336	5
772.422	-34
772.483	-10
772.550	10
772.603	25
772.723	-6
772.937	-4
772.992	18
773.030	4
773.111	-8
773.171	8
773.268	-31
773.292	-17
773.325	0
773.384	12
773.454	30
773.502	20
773.539	-40
773.593	-37
773.652	-68
773.751	-30
773.802	22
773.835	11
773.896	44
774.070	23
774.162	34
774.221	-8
774.431	21
774.492	-24
774.525	10
774.701	-16
774.820	-48
774.921	-5
775.010	-22
775.032	-19
775.094	-2
775.151	6
775.212	-13
775.300	-12
775.366	-25
775.439	-45
775.510	-64
775.552	-55
775.640	11
775.663	25
775.698	33
775.761	15
775.933	-10
775.991	-38
776.025	-46
776.114	-38
776.171	-28
776.204	-4
776.291	25
776.352	21
776.413	1
776.533	-12
776.620	-6
776.652	2
776.743	9
776.831	9
776.896	0
776.925	-26
776.981	-39
777.010	-46
777.070	-39
777.073	-39
777.136	-9
777.194	29
777.267	20
777.312	14
777.374	-18
777.492	-16
777.612	0
777.730	18
777.794	-3
777.851	-19
777.927	-46
777.949	-35
777.973	-13
778.035	14
778.092	-23
778.244	-38
778.305	-35
778.331	-19
778.429	1
778.451	0
778.571	-25
778.631	-23
778.667	-8
778.907	19
778.968	-16
779.021	-16
779.083	6
779.143	36
779.204	38
779.262	25
779.350	23
779.393	18
779.448	11
779.503	6
779.592	9
779.652	16
779.745	14
779.772	17
779.865	18
779.952	11
779.983	12
780.070	22
780.108	18
780.194	17
780.280	11
780.316	9
780.371	12
780.461	14
780.494	12
780.581	8
780.650	15
780.762	27
780.971	6
781.005	7
781.095	7
781.139	6
781.181	6
781.212	3
781.256	2
781.304	-3
781.427	6
781.571	7
781.635	7
781.692	4
781.782	2
781.851	2
781.880	3
781.963	6
782.020	3
782.084	3
782.171	2
782.219	1
782.291	0
782.324	1
782.383	2
782.444	7
782.500	6
782.550	5
782.681	1
782.740	3
782.773	3
782.802	5
782.921	8
783.073	8
783.101	9
783.192	10
783.222	10
783.312	7
783.491	2
783.494	1
783.552	2
783.614	3
783.642	4
783.701	4
783.792	5
783.821	5
783.882	3
783.971	2
784.034	1
784.091	2
784.150	1
784.191	3
784.247	4
784.304	4
784.424	6
784.485	7
784.570	7
784.603	6
784.661	5
784.721	3
784.873	1
784.932	0
784.992	1
785.080	2
785.144	4
785.204	5
785.624	5
785.831	4
785.921	7
785.952	10
786.072	12
786.100	11
786.130	9
786.161	8
786.196	9
786.281	4
786.342	2
786.375	-17
786.444	-33
786.492	-36
786.522	-27
786.553	0
786.732	6
786.794	12
786.855	21
786.974	13
787.061	7
787.151	10
787.184	12
787.250	13
787.330	7
787.382	7
787.423	5
787.487	6
787.511	7
787.575	10
787.631	11
787.692	11
787.764	10
787.876	5
787.931	0
788.022	0
788.083	6
788.144	12
788.205	13
788.261	10
788.322	4
788.358	-4
788.413	-4
788.471	0
788.532	1
788.562	4
788.598	4
788.835	78
788.921	97
789.018	97
789.133	941
